age,monthly_income,purchase_amount,bnpl_installments,repayment_delay_days,missed_payments,app_usage_frequency,debt_to_income_ratio,transaction_year,transaction_month,transaction_day,transaction_dayofweek,transaction_is_weekend,employment_type_Salaried,employment_type_Self-Employed,employment_type_Student,employment_type_Unemployed,product_category_Beauty,product_category_Electronics,product_category_Fashion,product_category_Home,product_category_Sports,location_Australia,location_Canada,location_Germany,location_India,location_UK,location_USA,default_flag
1.4393960274054127,1.232115625002356,0.6802639911858671,1.336590757277865,1.6842891260531496,2.030514622681606,1.269850803554414,-0.8667536466426271,0.9908586005499762,1.5850237655147252,-1.6865809841919244,1.5077906193406705,1.5984313616384709,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
-0.12509436067054375,-0.9463289414323955,0.46573057739023943,-1.3363754385896205,0.04687274366731292,-0.008747438760414656,-0.19403754182994631,2.527186681592987,0.9908586005499762,1.2955785606735986,1.50690208375727,0.507431859867896,-0.6256133506883592,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.12509436067054375,0.6200456949638876,0.6802639911858671,0.4456020253220365,0.9400089522414056,-0.008747438760414656,-0.3712450783764741,-0.6755405913260454,-1.0092257355842222,-1.5988734877376694,0.13826648320761525,-0.9931062793412656,-0.6256133506883592,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.28661363619155006,1.389143214644962,0.6802639911858671,0.4456020253220365,2.130857230340196,-0.008747438760414656,0.8345366376901175,-0.9017944554160514,0.9908586005499762,0.42724294615021813,1.2787961503323275,-0.9931062793412656,-0.6256133506883592,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
-1.5249015500016627,0.012008166043402924,0.6802639911858671,0.4456020253220365,-0.9951194996691286,-1.028378469481425,-0.6062376811881738,-0.30932206503338355,0.9908586005499762,1.2955785606735986,-1.3444220840545107,-1.4932856590776526,-0.6256133506883592,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-1.2778767518844063,-0.12070174426838279,0.6802639911858671,0.4456020253220365,0.7911529174790568,-0.008747438760414656,-0.5523049526740132,-0.1793059169757884,-1.0092257355842222,-0.1516474635320354,-0.31794538364226965,-0.9931062793412656,-0.6256133506883592,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.9485103543947314,-0.8318989747503339,-1.3361076354574306,0.4456020253220365,1.0888649870037543,-0.008747438760414656,-0.8836059992609999,-0.2023635553980357,0.9908586005499762,1.5850237655147252,1.2787961503323275,0.507431859867896,-0.6256133506883592,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
1.027688030543319,-0.27885902071369467,0.6802639911858671,0.4456020253220365,-1.2928315691938261,-1.028378469481425,0.784456246926968,0.01965420964337446,-1.0092257355842222,-0.1516474635320354,0.5944783500575002,-0.4929268996048784,-0.6256133506883592,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1.5217376267778315,0.43725525119840947,0.6802639911858671,0.4456020253220365,0.642296882716708,1.0108835919605956,1.70516496941871,-0.592351444554658,0.9908586005499762,0.7166881509913449,0.024213516495144017,-1.4932856590776526,-0.6256133506883592,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.6895847487465003,-1.0695820805290912,-0.9528504223794154,-1.3363754385896205,0.9400089522414056,-0.008747438760414656,-1.3882622446435031,1.842049557418141,0.9908586005499762,1.5850237655147252,-1.1163161506295682,0.507431859867896,-0.6256133506883592,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-1.113193553139569,-0.1457924066419832,0.2710049361751743,0.4456020253220365,-0.8462634649067797,-1.028378469481425,1.5125480818681365,-0.31398431384431186,-1.0092257355842222,-1.3094282828965425,0.7085313167699714,-0.4929268996048784,-0.6256133506883592,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-0.28977755941538125,0.882532076788658,0.6802639911858671,-0.44538670663379193,0.9400089522414056,1.0108835919605956,-0.5792713169310937,-0.7706597535005947,-1.0092257355842222,-1.5988734877376694,0.8225842834824426,-1.4932856590776526,-0.6256133506883592,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1.357054428032994,1.4881700984837598,0.6802639911858671,1.336590757277865,-1.2928315691938261,-1.028378469481425,0.8037179356820257,-0.9218650553784021,0.9908586005499762,1.5850237655147252,-0.31794538364226965,0.507431859867896,-0.6256133506883592,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.9453464311709002,-1.0543240022605027,-2.1025624395555265,1.336590757277865,1.0888649870037543,2.030514622681606,0.9886301477305762,-0.4879506201300663,0.9908586005499762,1.0061333558324717,1.2787961503323275,1.5077906193406705,1.5984313616384709,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.5249015500016627,0.006672222508631488,0.6802639911858671,-1.3363754385896205,-1.2928315691938261,-1.028378469481425,0.2489812995363733,-0.3046029107178967,-1.0092257355842222,-1.3094282828965425,-1.2303691173420395,1.5077906193406705,1.5984313616384709,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0.03958883807429379,1.2402534915588974,0.6802639911858671,-1.3363754385896205,0.04687274366731292,-0.008747438760414656,-1.5307987414309276,-0.8686759355662955,-1.0092257355842222,-0.1516474635320354,-0.08983945021732721,0.007252480131508818,-0.6256133506883592,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.2778767518844063,-1.074580429433933,-2.5658258297089427,0.4456020253220365,-1.2928315691938261,-1.028378469481425,-0.4444394956456919,-1.334050915994652,-1.0092257355842222,-0.4410926683731622,0.2523194499200865,0.007252480131508818,-0.6256133506883592,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.4544607581602188,2.231548977323129,0.6802639911858671,0.4456020253220365,-1.2928315691938261,-1.028378469481425,1.019448849738668,-1.0366211564299759,0.9908586005499762,1.2955785606735986,-0.20389241692979843,0.007252480131508818,-0.6256133506883592,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-1.1955351525119877,-0.4494188719040719,0.6802639911858671,-0.44538670663379193,-0.39969536061973343,-0.008747438760414656,0.799865597931014,0.3168600769447568,0.9908586005499762,0.42724294615021813,0.2523194499200865,1.5077906193406705,1.5984313616384709,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
-0.12509436067054375,-0.9980052745851676,0.23450298737286712,-0.44538670663379193,1.3865770565284519,1.0108835919605956,0.1449681802590637,2.7761059653284046,-1.0092257355842222,-0.4410926683731622,-1.5725280174794531,-0.9931062793412656,-0.6256133506883592,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
-1.2778767518844063,-0.25419175671059435,0.6802639911858671,-1.3363754385896205,1.5354330912908007,1.0108835919605956,0.7883085846779798,-0.01532708677908739,0.9908586005499762,1.0061333558324717,1.50690208375727,-0.9931062793412656,-0.6256133506883592,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
-0.37211915878780005,-0.12581287450908352,0.6802639911858671,1.336590757277865,-0.25083932585738467,-0.008747438760414656,-1.534651079181939,-0.1737122101908732,0.9908586005499762,1.5850237655147252,0.8225842834824426,-1.4932856590776526,-0.6256133506883592,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.6895847487465003,-1.0310771835871066,-1.197519474124534,-1.3363754385896205,-0.697407430144431,-1.028378469481425,-1.1571219795828145,0.9592620915162476,-1.0092257355842222,-1.3094282828965425,0.5944783500575002,-0.9931062793412656,-0.6256133506883592,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1.6864208255226691,-0.6979439734782192,0.6802639911858671,1.336590757277865,-1.2928315691938261,-1.028378469481425,-0.6293517076942426,1.0499538546837874,-1.0092257355842222,-1.5988734877376694,-0.5460513170672121,-0.4929268996048784,-0.6256133506883592,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
-1.360218351256825,-1.096609509431112,-0.7534345126068122,-1.3363754385896205,0.7911529174790568,-0.008747438760414656,-1.7272679667325126,2.720287162849316,-1.0092257355842222,-1.3094282828965425,-0.20389241692979843,-0.9931062793412656,-0.6256133506883592,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.03958883807429379,0.8885795543991638,-1.3561273975773167,-1.3363754385896205,-0.9951194996691286,-1.028378469481425,-1.6502212117122832,-1.1997944960425717,-1.0092257355842222,-0.4410926683731622,1.6209550504697412,-0.9931062793412656,-0.6256133506883592,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-1.360218351256825,-1.1155039427312965,-1.395742942738441,1.336590757277865,0.4934408479543593,-0.008747438760414656,1.1735423597791272,1.566436858529226,0.9908586005499762,0.13779774130909136,0.7085313167699714,-1.4932856590776526,-0.6256133506883592,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
0.9453464311709002,0.7537800045189895,0.6802639911858671,0.4456020253220365,-0.8462634649067797,-1.028378469481425,-1.5423557546839621,-0.7270368063516457,0.9908586005499762,0.7166881509913449,1.050690216907385,-0.4929268996048784,-0.6256133506883592,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.8661687550223126,0.7256809655818977,0.6802639911858671,1.336590757277865,0.7911529174790568,1.0108835919605956,0.3375850678096374,-0.7167803342756915,0.9908586005499762,1.0061333558324717,0.8225842834824426,-0.4929268996048784,-0.6256133506883592,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.12193043744671254,0.1633565971889557,0.03598803314238996,1.336590757277865,1.3865770565284519,2.030514622681606,-0.16707117757286588,-0.6308880826266646,0.9908586005499762,0.42724294615021813,0.024213516495144017,0.507431859867896,-0.6256133506883592,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.12193043744671254,-0.7499069435809316,0.17407271931939258,-1.3363754385896205,0.19572877842966172,-0.008747438760414656,-0.43288248239265736,0.8656635889528341,-1.0092257355842222,-0.1516474635320354,-0.08983945021732721,0.007252480131508818,-0.6256133506883592,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
0.6159800336812251,-0.873742723798094,0.5888964997373339,0.4456020253220365,0.642296882716708,2.030514622681606,-1.6540735494632945,1.983419956555977,-1.0092257355842222,-0.1516474635320354,-1.002263183917097,-0.4929268996048784,-0.6256133506883592,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
-0.28977755941538125,-0.7862656229421864,0.6802639911858671,-0.44538670663379193,-0.10198329109503586,-0.008747438760414656,-0.8065592442407704,1.4803656872732132,-1.0092257355842222,-0.4410926683731622,1.1647431836198563,0.507431859867896,-0.6256133506883592,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
0.12193043744671254,-0.9116069028519767,-0.8469815215065175,1.336590757277865,1.0888649870037543,-0.008747438760414656,-0.9799144430362868,0.6301364500791546,0.9908586005499762,1.2955785606735986,-1.5725280174794531,1.0076112396042831,1.5984313616384709,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
0.7806632324260626,1.533983300927164,0.6802639911858671,-0.44538670663379193,-0.697407430144431,-1.028378469481425,-0.9991761317913441,-0.9306763155282384,-1.0092257355842222,-1.5988734877376694,-1.002263183917097,1.0076112396042831,1.5984313616384709,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.357054428032994,1.4229495137408659,0.6802639911858671,1.336590757277865,-0.8462634649067797,-1.028378469481425,1.0695292405018175,-0.9088102026178889,-1.0092257355842222,-0.730537873214289,0.3663724166325577,-0.4929268996048784,-0.6256133506883592,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-1.03085195376715,1.1361563185611554,0.6802639911858671,-1.3363754385896205,1.2377210217661032,2.030514622681606,0.6611814388946011,-0.84311915200102,-1.0092257355842222,-0.730537873214289,0.024213516495144017,1.5077906193406705,1.5984313616384709,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1.5217376267778315,-0.905083945124511,-2.5658258297089427,-0.44538670663379193,0.04687274366731292,-0.008747438760414656,0.7459328694168534,-1.3909052429929507,0.9908586005499762,0.7166881509913449,0.9366372501949138,-0.9931062793412656,-0.6256133506883592,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.7838271556498938,-0.9409892510093896,-0.8096448638931236,1.336590757277865,-1.1439755344314773,-1.028378469481425,0.4261888360829011,0.8478945001537974,-1.0092257355842222,-0.730537873214289,0.8225842834824426,1.5077906193406705,1.5984313616384709,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
0.4512968349363876,-0.059498198401711645,0.6802639911858671,0.4456020253220365,0.9400089522414056,1.0108835919605956,1.4393536645989187,-0.24271557847019373,-1.0092257355842222,-1.0199830780554158,0.024213516495144017,0.007252480131508818,-0.6256133506883592,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
-1.03085195376715,0.6196215472157407,0.6802639911858671,1.336590757277865,0.19572877842966172,2.030514622681606,0.08333077624288004,-0.6753658700044113,-1.0092257355842222,-0.4410926683731622,-0.4319983503547409,0.507431859867896,-0.6256133506883592,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1.6040792261502503,-0.5147125209675387,0.6802639911858671,-1.3363754385896205,-1.1439755344314773,-1.028378469481425,-0.7757405422326787,0.46468439027576275,0.9908586005499762,1.5850237655147252,1.7350080171822124,-0.9931062793412656,-0.6256133506883592,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
-0.042752761298124976,-0.9688511119212367,-0.4820614035800062,1.336590757277865,0.7911529174790568,-0.008747438760414656,0.4839739023480733,1.4919495177554447,0.9908586005499762,0.13779774130909136,1.2787961503323275,1.0076112396042831,1.5984313616384709,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.2042720368191313,-0.9773288212406483,-0.9079351387351976,0.4456020253220365,-0.25083932585738467,-0.008747438760414656,0.2990616902995224,0.9675549793473186,-1.0092257355842222,-0.1516474635320354,1.3928491170447987,-0.4929268996048784,-0.6256133506883592,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.5368023575326375,-0.12716025551821478,0.6802639911858671,-1.3363754385896205,1.3865770565284519,1.0108835919605956,0.11414947825097185,-0.17222951325243363,0.9908586005499762,0.42724294615021813,0.5944783500575002,-0.4929268996048784,-0.6256133506883592,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0.6159800336812251,0.26036728046876134,0.6802639911858671,1.336590757277865,1.8331451608154983,1.0108835919605956,0.5302019553602111,-0.4933257384441679,0.9908586005499762,0.7166881509913449,-1.1163161506295682,0.507431859867896,-0.6256133506883592,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
-1.6895847487465003,-1.0362606287707334,-0.9681931652879715,0.4456020253220365,1.8331451608154983,1.0108835919605956,0.17963922001816687,1.4019252842496595,0.9908586005499762,0.13779774130909136,-0.7741572504921546,-0.9931062793412656,-0.6256133506883592,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
-1.5249015500016627,-0.7780857912374185,0.5497314323472726,1.336590757277865,2.2797132651025445,2.030514622681606,0.5610206573683029,1.3200580689153087,-1.0092257355842222,-0.4410926683731622,-1.458475050766982,-0.4929268996048784,-0.6256133506883592,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
-0.4544607581602188,-0.8858474209285153,-1.5855067037987103,-0.44538670663379193,0.3445848131920105,-0.008747438760414656,0.27209532604244235,-0.31365156164116603,-1.0092257355842222,-1.0199830780554158,-1.3444220840545107,1.0076112396042831,1.5984313616384709,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
1.5217376267778315,2.513405647253867,0.6802639911858671,0.4456020253220365,-1.2928315691938261,-1.028378469481425,-0.47140585990277234,-1.068442559037502,-1.0092257355842222,-1.0199830780554158,0.5944783500575002,-0.9931062793412656,-0.6256133506883592,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.2042720368191313,0.5043447837926786,0.6802639911858671,-1.3363754385896205,-0.697407430144431,-0.008747438760414656,1.7205743204227564,-0.6248391273055174,-1.0092257355842222,-0.1516474635320354,-0.8882102172046258,0.007252480131508818,-0.6256133506883592,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
0.5336384343088063,-0.4792182487219863,0.6802639911858671,-1.3363754385896205,-0.9951194996691286,-0.008747438760414656,-0.6254993699432313,0.38141821146019456,-1.0092257355842222,-1.0199830780554158,-1.5725280174794531,0.007252480131508818,-0.6256133506883592,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.03958883807429379,-1.029336004624528,0.27581444884858125,1.336590757277865,0.9400089522414056,-0.008747438760414656,1.4894340553620682,2.7761059653284046,-1.0092257355842222,-1.0199830780554158,0.13826648320761525,0.507431859867896,-0.6256133506883592,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
-0.8661687550223126,0.5627344165952298,0.6802639911858671,-0.44538670663379193,-0.697407430144431,2.030514622681606,-1.095484575566631,-0.6512121736540472,-1.0092257355842222,-0.1516474635320354,1.50690208375727,0.007252480131508818,-0.6256133506883592,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.7838271556498938,0.08867961591979544,0.6802639911858671,-1.3363754385896205,1.0888649870037543,2.030514622681606,0.27594766379345376,-0.37313474972863336,0.9908586005499762,0.7166881509913449,-1.002263183917097,1.0076112396042831,1.5984313616384709,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0.12193043744671254,-0.7038254639399361,0.6802639911858671,0.4456020253220365,0.04687274366731292,1.0108835919605956,0.522497279858188,1.074671147009634,0.9908586005499762,0.7166881509913449,0.7085313167699714,1.5077906193406705,1.5984313616384709,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0.3689552355639688,1.6709343140315962,0.6802639911858671,-0.44538670663379193,-0.697407430144431,-1.028378469481425,-1.01458548279539,-0.955397319480381,-1.0092257355842222,-0.4410926683731622,-0.7741572504921546,-0.9931062793412656,-0.6256133506883592,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.03958883807429379,-1.0625694045093745,-1.561704253336516,-0.44538670663379193,-0.39969536061973343,-0.008747438760414656,-0.4791105354047951,0.5805113670092008,0.9908586005499762,0.42724294615021813,0.2523194499200865,1.5077906193406705,1.5984313616384709,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.7838271556498938,0.5857740323492571,0.6802639911858671,-0.44538670663379193,-1.1439755344314773,-1.028378469481425,-1.453751986410698,-0.6611698778595784,-1.0092257355842222,-0.1516474635320354,0.5944783500575002,-0.4929268996048784,-0.6256133506883592,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0.5336384343088063,0.4015369150364329,0.6802639911858671,-1.3363754385896205,-1.2928315691938261,-1.028378469481425,-0.4367348201436691,-0.5740117547200437,0.9908586005499762,0.7166881509913449,0.9366372501949138,-0.9931062793412656,-0.6256133506883592,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.7014855562774751,0.3222538840605844,0.6802639911858671,1.336590757277865,1.9820011955778472,-0.008747438760414656,-0.17477585307488866,-0.5304229028981107,0.9908586005499762,1.2955785606735986,-0.08983945021732721,0.507431859867896,-0.6256133506883592,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.042752761298124976,1.5291528126152285,0.6802639911858671,1.336590757277865,0.4934408479543593,-0.008747438760414656,-0.4405871578946805,-0.9297607115134053,-1.0092257355842222,-1.5988734877376694,1.50690208375727,1.5077906193406705,1.5984313616384709,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.4393960274054127,1.6196517788322717,0.6802639911858671,0.4456020253220365,0.642296882716708,2.030514622681606,-0.8681966482569541,-0.9464116722129864,-1.0092257355842222,-1.0199830780554158,0.7085313167699714,-0.4929268996048784,-0.6256133506883592,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6191439569050563,-0.6391687858763367,0.6802639911858671,0.4456020253220365,0.19572877842966172,-0.008747438760414656,-0.31731234986231327,0.827011547493539,0.9908586005499762,1.0061333558324717,1.6209550504697412,-0.4929268996048784,-0.6256133506883592,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
-1.5249015500016627,-1.039735492919422,-1.3084827486143054,-1.3363754385896205,0.9400089522414056,2.030514622681606,1.5780378236353314,0.8452332095042596,0.9908586005499762,0.7166881509913449,-0.08983945021732721,1.5077906193406705,1.5984313616384709,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0.5336384343088063,1.2680434122166422,0.6802639911858671,-0.44538670663379193,1.2377210217661032,1.0108835919605956,1.466320028855999,-0.8751486046685453,-1.0092257355842222,-1.0199830780554158,1.2787961503323275,-1.4932856590776526,-0.6256133506883592,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
-1.03085195376715,-0.8002568782986856,0.4441473924178409,-0.44538670663379193,-0.9951194996691286,-1.028378469481425,1.6550845786555615,1.3464447905572599,-1.0092257355842222,-0.730537873214289,-0.7741572504921546,1.5077906193406705,1.5984313616384709,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
-0.9485103543947314,-0.05951880628700158,0.6802639911858671,0.4456020253220365,0.7911529174790568,-0.008747438760414656,0.5648729951193142,-0.2426952784081483,0.9908586005499762,1.5850237655147252,-0.8882102172046258,1.5077906193406705,1.5984313616384709,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
-0.6191439569050563,-0.6939748947713984,0.6802639911858671,-1.3363754385896205,1.9820011955778472,1.0108835919605956,-0.5407479394209788,1.0335434389861289,0.9908586005499762,0.42724294615021813,-0.6601042837796833,1.0076112396042831,1.5984313616384709,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
